indexLine	algoIter	time	best obj	current obj	T	probdelta1	nb uses 1	nb uses 2	nb uses 3	nb uses 4	nb uses 5	nb uses 6	nb uses 7	nb uses 8	nb uses 9	score 1	score 2	score 3	score 4	score 5	score 6	score 7	score 8	score 9	duration 1	duration 2	duration 3	duration 4	duration 5	duration 6	duration 7	duration 8	duration 9	avgDuration 1	avgDuration 2	avgDuration 3	avgDuration 4	avgDuration 5	avgDuration 6	avgDuration 7	avgDuration 8	avgDuration 9	sigmas1 1	sigmas1 2	sigmas1 3	sigmas1 4	sigmas1 5	sigmas1 6	sigmas1 7	sigmas1 8	sigmas1 9	sigmas2 1	sigmas2 2	sigmas2 3	sigmas2 4	sigmas2 5	sigmas2 6	sigmas2 7	sigmas2 8	sigmas2 9	sigmas3 1	sigmas3 2	sigmas3 3	sigmas3 4	sigmas3 5	sigmas3 6	sigmas3 7	sigmas3 8	sigmas3 9	sigmas4 1	sigmas4 2	sigmas4 3	sigmas4 4	sigmas4 5	sigmas4 6	sigmas4 7	sigmas4 8	sigmas4 9	sigmas5 1	sigmas5 2	sigmas5 3	sigmas5 4	sigmas5 5	sigmas5 6	sigmas5 7	sigmas5 8	sigmas5 9	sigmas6 1	sigmas6 2	sigmas6 3	sigmas6 4	sigmas6 5	sigmas6 6	sigmas6 7	sigmas6 8	sigmas6 9	weight 1	weight 2	weight 3	weight 4	weight 5	weight 6	weight 7	weight 8	weight 9	proba 1	proba 2	proba 3	proba 4	proba 5	proba 6	proba 7	proba 8	proba 9	
1	2	224.303675916	16148.382	16148.382	100.0	0.99005	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
2	4	244.179709735	16089.838	16089.838	100.0	0.99005	0	0	0	0	0	0	0	0	0	1.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.028972	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	41122.7	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
3	423	245.180026679	16030.765647058823	16671.397999999994	62.2364	0.984061	419	0	0	0	0	0	0	0	0	5.7e-5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.999991	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002387	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	26	0	0	0	0	0	0	0	0	11	0	0	0	0	0	0	0	0	104	0	0	0	0	0	0	0	0	4195.88	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
4	1215	246.180498951	16030.765647058823	17009.22152941176	62.1161	0.98403	1211	0	0	0	0	0	0	0	0	0.000306	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	1.99987	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001651	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	94	0	0	0	0	0	0	0	0	760	0	0	0	0	0	0	0	0	79	0	0	0	0	0	0	0	0	22	0	0	0	0	0	0	0	0	252	0	0	0	0	0	0	0	0	67832.6	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
5	1791	251.924731324	16030.765647058823	17191.927411764696	62.0667	0.984017	1787	0	0	0	0	0	0	0	0	0.000529	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	7.74368	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.004333	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	159	0	0	0	0	0	0	0	0	1162	0	0	0	0	0	0	0	0	112	0	0	0	0	0	0	0	0	34	0	0	0	0	0	0	0	0	316	0	0	0	0	0	0	0	0	6505.99	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
6	3083	252.996225458	16030.765647058823	17224.9568235294	61.3245	0.983826	3079	0	0	0	0	0	0	0	0	0.00019	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	8.81419	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002863	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	307	0	0	0	0	0	0	0	0	2096	0	0	0	0	0	0	0	0	192	0	0	0	0	0	0	0	0	50	0	0	0	0	0	0	0	0	430	0	0	0	0	0	0	0	0	8108.98	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
7	4396	253.996473942	16030.765647058823	17792.75094117646	61.1842	0.983789	4392	0	0	0	0	0	0	0	0	0.000435	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	9.81349	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.002234	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	453	0	0	0	0	0	0	0	0	3057	0	0	0	0	0	0	0	0	263	0	0	0	0	0	0	0	0	73	0	0	0	0	0	0	0	0	542	0	0	0	0	0	0	0	0	38999.8	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
8	5570	254.997117327	16030.765647058823	17934.456823529403	61.0659	0.983758	5566	0	0	0	0	0	0	0	0	0.000593	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	10.8133	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001943	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	600	0	0	0	0	0	0	0	0	3910	0	0	0	0	0	0	0	0	312	0	0	0	0	0	0	0	0	97	0	0	0	0	0	0	0	0	643	0	0	0	0	0	0	0	0	80899.3	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
9	6720	256.028490671	16030.765647058823	17394.383294117637	60.9534	0.983728	6716	0	0	0	0	0	0	0	0	0.000502	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	11.8438	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001764	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	742	0	0	0	0	0	0	0	0	4724	0	0	0	0	0	0	0	0	379	0	0	0	0	0	0	0	0	119	0	0	0	0	0	0	0	0	748	0	0	0	0	0	0	0	0	91507.2	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
10	7995	257.029246417	16030.765647058823	17791.809764705875	60.8263	0.983694	7991	0	0	0	0	0	0	0	0	0.000627	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	12.8437	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001607	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	897	0	0	0	0	0	0	0	0	5656	0	0	0	0	0	0	0	0	447	0	0	0	0	0	0	0	0	137	0	0	0	0	0	0	0	0	850	0	0	0	0	0	0	0	0	151098.0	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
11	9261	258.029471125	16030.765647058823	17609.54505882351	60.7087	0.983663	9257	0	0	0	0	0	0	0	0	0.000484	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	13.8431	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001495	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	1038	0	0	0	0	0	0	0	0	6551	0	0	0	0	0	0	0	0	513	0	0	0	0	0	0	0	0	162	0	0	0	0	0	0	0	0	989	0	0	0	0	0	0	0	0	144660.0	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
12	10528	259.030134277	16030.765647058823	17681.57447058822	60.5914	0.983631	10524	0	0	0	0	0	0	0	0	0.000588	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	14.8429	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00141	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	1187	0	0	0	0	0	0	0	0	7436	0	0	0	0	0	0	0	0	586	0	0	0	0	0	0	0	0	196	0	0	0	0	0	0	0	0	1115	0	0	0	0	0	0	0	0	209678.0	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
13	11727	260.030603772	16030.765647058823	17144.78035294116	60.4742	0.9836	11723	0	0	0	0	0	0	0	0	0.000832	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	15.8426	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001351	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	1324	0	0	0	0	0	0	0	0	8284	0	0	0	0	0	0	0	0	646	0	0	0	0	0	0	0	0	228	0	0	0	0	0	0	0	0	1237	0	0	0	0	0	0	0	0	337247.0	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
14	12995	261.030622859	16030.765647058823	17009.177411764693	60.3573	0.983568	12991	0	0	0	0	0	0	0	0	0.000518	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	16.8417	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001296	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	1463	0	0	0	0	0	0	0	0	9185	0	0	0	0	0	0	0	0	705	0	0	0	0	0	0	0	0	275	0	0	0	0	0	0	0	0	1359	0	0	0	0	0	0	0	0	237626.0	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
15	14268	262.030895277	16030.765647058823	17111.35388235293	60.2407	0.983537	14264	0	0	0	0	0	0	0	0	0.000493	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	17.8411	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001251	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	1601	0	0	0	0	0	0	0	0	10048	0	0	0	0	0	0	0	0	772	0	0	0	0	0	0	0	0	309	0	0	0	0	0	0	0	0	1530	0	0	0	0	0	0	0	0	251791.0	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
16	15539	263.079270204	16030.765647058823	17787.66270588235	60.1254	0.983506	15535	0	0	0	0	0	0	0	0	0.000226	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	18.8886	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001216	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	1735	0	0	0	0	0	0	0	0	10924	0	0	0	0	0	0	0	0	834	0	0	0	0	0	0	0	0	358	0	0	0	0	0	0	0	0	1680	0	0	0	0	0	0	0	0	125682.0	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
17	16796	264.079627418	16030.765647058823	17711.38697058822	60.0024	0.983472	16792	0	0	0	0	0	0	0	0	0.000259	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	19.8881	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001184	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	1883	0	0	0	0	0	0	0	0	11785	0	0	0	0	0	0	0	0	887	0	0	0	0	0	0	0	0	403	0	0	0	0	0	0	0	0	1830	0	0	0	0	0	0	0	0	155712.0	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
18	18028	265.079702187	16030.765647058823	17607.13329411764	59.8865	0.98344	18024	0	0	0	0	0	0	0	0	0.00099	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	20.8873	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001159	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	2042	0	0	0	0	0	0	0	0	12626	0	0	0	0	0	0	0	0	961	0	0	0	0	0	0	0	0	435	0	0	0	0	0	0	0	0	1956	0	0	0	0	0	0	0	0	636434.0	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
19	19195	266.080355438	16030.765647058823	17713.398	59.7707	0.983409	19191	0	0	0	0	0	0	0	0	0.001158	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	21.887	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00114	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	2203	0	0	0	0	0	0	0	0	13407	0	0	0	0	0	0	0	0	1016	0	0	0	0	0	0	0	0	459	0	0	0	0	0	0	0	0	2102	0	0	0	0	0	0	0	0	780425.0	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
20	20401	267.080618378	16030.765647058823	17644.662705882347	59.6552	0.983377	20397	0	0	0	0	0	0	0	0	0.000613	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	22.8864	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001122	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	2349	0	0	0	0	0	0	0	0	14239	0	0	0	0	0	0	0	0	1078	0	0	0	0	0	0	0	0	486	0	0	0	0	0	0	0	0	2241	0	0	0	0	0	0	0	0	433675.0	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
21	21648	268.081360691	16030.765647058823	18236.456823529414	59.5398	0.983345	21644	0	0	0	0	0	0	0	0	0.00035	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	23.8862	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001104	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	2480	0	0	0	0	0	0	0	0	15113	0	0	0	0	0	0	0	0	1131	0	0	0	0	0	0	0	0	514	0	0	0	0	0	0	0	0	2402	0	0	0	0	0	0	0	0	260588.0	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
22	22857	269.12258183	16030.765647058823	18510.427411764704	59.429	0.983314	22853	0	0	0	0	0	0	0	0	0.000637	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	24.9266	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001091	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	2625	0	0	0	0	0	0	0	0	15942	0	0	0	0	0	0	0	0	1181	0	0	0	0	0	0	0	0	535	0	0	0	0	0	0	0	0	2566	0	0	0	0	0	0	0	0	490849.0	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
23	24132	270.122874585	16030.765647058823	17857.309764705882	59.3052	0.983279	24128	0	0	0	0	0	0	0	0	0.000873	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	25.926	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001075	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	2782	0	0	0	0	0	0	0	0	16829	0	0	0	0	0	0	0	0	1232	0	0	0	0	0	0	0	0	566	0	0	0	0	0	0	0	0	2715	0	0	0	0	0	0	0	0	704064.0	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
24	25397	271.123621315	16030.765647058823	17792.692117647053	59.1905	0.983247	25393	0	0	0	0	0	0	0	0	0.000474	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	26.9258	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.00106	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	2917	0	0	0	0	0	0	0	0	17719	0	0	0	0	0	0	0	0	1284	0	0	0	0	0	0	0	0	586	0	0	0	0	0	0	0	0	2883	0	0	0	0	0	0	0	0	397454.0	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
25	26684	272.12429655	16030.765647058823	17696.280352941172	59.0761	0.983215	26680	0	0	0	0	0	0	0	0	0.000324	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	27.9256	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001047	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	3058	0	0	0	0	0	0	0	0	18595	0	0	0	0	0	0	0	0	1332	0	0	0	0	0	0	0	0	615	0	0	0	0	0	0	0	0	3076	0	0	0	0	0	0	0	0	282606.0	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
26	27900	273.14717437	16030.765647058823	17311.54505882352	58.9658	0.983184	27896	0	0	0	0	0	0	0	0	0.000635	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	28.9476	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001038	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	3193	0	0	0	0	0	0	0	0	19383	0	0	0	0	0	0	0	0	1395	0	0	0	0	0	0	0	0	663	0	0	0	0	0	0	0	0	3258	0	0	0	0	0	0	0	0	568113.0	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
27	29140	274.147698283	16030.765647058823	17102.147999999983	58.8453	0.98315	29136	0	0	0	0	0	0	0	0	0.000561	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	29.9472	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001028	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	3339	0	0	0	0	0	0	0	0	20187	0	0	0	0	0	0	0	0	1469	0	0	0	0	0	0	0	0	687	0	0	0	0	0	0	0	0	3450	0	0	0	0	0	0	0	0	516190.0	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
28	30373	275.147938943	16030.765647058823	17332.956823529403	58.7315	0.983117	30369	0	0	0	0	0	0	0	0	0.000964	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	30.9465	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001019	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	3476	0	0	0	0	0	0	0	0	20988	0	0	0	0	0	0	0	0	1538	0	0	0	0	0	0	0	0	717	0	0	0	0	0	0	0	0	3646	0	0	0	0	0	0	0	0	911296.0	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
29	31570	276.148449434	16030.765647058823	17625.677411764696	58.618	0.983085	31566	0	0	0	0	0	0	0	0	0.000274	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	31.946	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001012	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	3619	0	0	0	0	0	0	0	0	21797	0	0	0	0	0	0	0	0	1590	0	0	0	0	0	0	0	0	746	0	0	0	0	0	0	0	0	3810	0	0	0	0	0	0	0	0	264392.0	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
30	32839	277.148685807	16030.765647058823	17410.177411764704	58.5047	0.983053	32835	0	0	0	0	0	0	0	0	0.000894	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	32.9453	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001003	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	3763	0	0	0	0	0	0	0	0	22639	0	0	0	0	0	0	0	0	1652	0	0	0	0	0	0	0	0	782	0	0	0	0	0	0	0	0	3995	0	0	0	0	0	0	0	0	884836.0	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
31	34042	278.148804176	16030.765647058823	17218.397999999994	58.3916	0.98302	34038	0	0	0	0	0	0	0	0	0.000695	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	33.9445	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000997	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	3898	0	0	0	0	0	0	0	0	23456	0	0	0	0	0	0	0	0	1716	0	0	0	0	0	0	0	0	803	0	0	0	0	0	0	0	0	4161	0	0	0	0	0	0	0	0	700623.0	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
32	35279	279.149603996	16030.765647058823	17575.78035294116	58.2787	0.982987	35275	0	0	0	0	0	0	0	0	2.7e-5	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	34.9444	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000991	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	4047	0	0	0	0	0	0	0	0	24269	0	0	0	0	0	0	0	0	1790	0	0	0	0	0	0	0	0	827	0	0	0	0	0	0	0	0	4338	0	0	0	0	0	0	0	0	27711.8	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
33	36450	280.212219558	16030.765647058823	16976.33917647058	58.1666	0.982955	36446	0	0	0	0	0	0	0	0	0.00032	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	36.006	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000988	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	4188	0	0	0	0	0	0	0	0	25031	0	0	0	0	0	0	0	0	1848	0	0	0	0	0	0	0	0	856	0	0	0	0	0	0	0	0	4519	0	0	0	0	0	0	0	0	332266.0	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
34	37620	281.212302243	16030.765647058823	17239.280352941165	58.0466	0.98292	37616	0	0	0	0	0	0	0	0	0.000327	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	37.0052	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000984	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	4326	0	0	0	0	0	0	0	0	25816	0	0	0	0	0	0	0	0	1903	0	0	0	0	0	0	0	0	879	0	0	0	0	0	0	0	0	4688	0	0	0	0	0	0	0	0	343870.0	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
35	38866	282.212320045	16030.765647058823	17022.133294117633	57.9345	0.982887	38862	0	0	0	0	0	0	0	0	0.000639	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	38.0042	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000978	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	4477	0	0	0	0	0	0	0	0	26636	0	0	0	0	0	0	0	0	1969	0	0	0	0	0	0	0	0	911	0	0	0	0	0	0	0	0	4865	0	0	0	0	0	0	0	0	682723.0	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
36	40062	283.212558471	16030.765647058823	17407.88329411764	57.8225	0.982854	40058	0	0	0	0	0	0	0	0	0.000783	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	39.0036	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000974	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	4604	0	0	0	0	0	0	0	0	27447	0	0	0	0	0	0	0	0	2024	0	0	0	0	0	0	0	0	938	0	0	0	0	0	0	0	0	5041	0	0	0	0	0	0	0	0	848407.0	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
37	41275	284.213185581	16030.765647058823	17008.780352941172	57.7107	0.982821	41271	0	0	0	0	0	0	0	0	0.000416	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	40.0033	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.000969	0.0	0.0	0.0	19.847	0.0	0.0	0.0	0.0	4	0	0	0	0	0	0	0	0	4765	0	0	0	0	0	0	0	0	28268	0	0	0	0	0	0	0	0	2079	0	0	0	0	0	0	0	0	964	0	0	0	0	0	0	0	0	5191	0	0	0	0	0	0	0	0	456467.0	0.0	0.0	0.0	0.000128	0.0	0.0	0.0	0.0	1.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
